poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
24;164.607757568359;160.761093139648;100.594161987305;1965;1770;1345;73
24;162.464782714844;159.310852050781;99.6403121948242;1965;1770;1345;73
24;164.683288574219;161.670318603516;101.784629821777;1965;1770;1345;73
24;174.17448425293;171.258163452148;109.853691101074;1965;1770;1345;73
24;165.188171386719;167.870666503906;106.681213378906;1965;1770;1345;73
24;159.52180480957;161.673889160156;99.2365646362305;1965;1770;1345;73
24;165.181274414063;166.666839599609;102.302940368652;1965;1770;1345;73
24;170.549423217773;172.135330200195;106.690689086914;1965;1770;1345;73
24;170.684280395508;171.704360961914;106.739013671875;1965;1770;1345;73
24;173.184432983398;174.013931274414;109.369789123535;1965;1770;1345;73
24;176.636764526367;177.115005493164;112.970695495605;1965;1770;1345;73
24;179.657241821289;179.505325317383;117.736717224121;1965;1770;1345;73
24;183.253540039063;182.852737426758;122.145957946777;1965;1770;1345;73
24;186.293609619141;185.387802124023;124.129127502441;1965;1770;1345;73
24;184.300537109375;183.125396728516;121.028617858887;1965;1770;1345;73
24;178.085235595703;176.716934204102;114.580749511719;1965;1770;1345;73
24;170.172180175781;169.737182617188;106.352348327637;1965;1770;1345;73
24;166.719177246094;167.116165161133;102.020324707031;1965;1770;1345;73
24;168.236541748047;168.873870849609;103.423515319824;1965;1770;1345;73
24;180.726135253906;181.055068969727;117.139122009277;1965;1770;1345;73
24;185.519882202148;185.133361816406;122.519218444824;1965;1770;1345;73
24;185.595825195313;184.431518554688;122.605461120605;1965;1770;1345;73
24;182.011672973633;179.959945678711;119.214698791504;1965;1770;1345;73
24;177.921752929688;175.326538085938;114.511047363281;1965;1770;1345;73
24;176.741256713867;173.799362182617;113.509925842285;1965;1770;1345;73
24;168.020370483398;164.615768432617;104.936790466309;1965;1770;1345;73
24;159.16926574707;156.096939086914;96.556526184082;1965;1770;1345;73
24;158.307250976563;155.540298461914;95.3362808227539;1965;1770;1345;73
24;165.608581542969;163.119705200195;100.14461517334;1965;1770;1345;73
24;168.245391845703;165.832504272461;100.821891784668;1965;1770;1345;73
24;152.76545715332;154.852432250977;92.6071319580078;1965;1770;1345;73
24;151.347915649414;152.341979980469;88.9896087646484;1965;1770;1345;73
24;160.237762451172;160.145965576172;95.5415573120117;1965;1770;1345;73
24;167.18132019043;167.429046630859;102.906814575195;1965;1770;1345;73
24;171.644607543945;171.986785888672;107.735153198242;1965;1770;1345;73
24;176.29069519043;176.500762939453;112.952156066895;1965;1770;1345;73
24;183.967544555664;183.124862670898;120.04630279541;1965;1770;1345;73
24;189.194122314453;188.243469238281;126.007652282715;1965;1770;1345;73
24;193.186614990234;192.087768554688;131.041015625;1965;1770;1345;73
24;196.789825439453;194.808639526367;134.187774658203;1965;1770;1345;73
24;191.129821777344;189.493453979492;128.09098815918;1965;1770;1345;73
24;178.97428894043;177.748245239258;115.15323638916;1965;1770;1345;73
24;172.657958984375;172.575317382813;108.246551513672;1965;1770;1345;73
24;171.060180664063;171.772659301758;106.592376708984;1965;1770;1345;73
24;175.300750732422;176.230392456055;112.09090423584;1965;1770;1345;73
24;181.641357421875;182.479736328125;120.05345916748;1965;1770;1345;73
24;187.519439697266;188.164627075195;126.94677734375;1965;1770;1345;73
24;189.318603515625;189.175888061523;128.232864379883;1965;1770;1345;73
24;186.126708984375;185.177124023438;124.693534851074;1965;1770;1345;73
24;181.510833740234;179.99577331543;120.031135559082;1965;1770;1345;73
24;181.039916992188;178.704544067383;119.332305908203;1965;1770;1345;73
24;180.289886474609;177.163192749023;117.983283996582;1965;1770;1345;73
24;173.335494995117;170.069610595703;110.314552307129;1965;1770;1345;73
24;169.331161499023;165.998580932617;104.465194702148;1965;1770;1345;73
24;170.975967407227;168.351623535156;104.847030639648;1965;1770;1345;73
24;163.054061889648;160.62255859375;95.4168930053711;1965;1770;1345;73
24;150.93522644043;150.910263061523;86.1726379394531;1965;1770;1345;73
24;155.730209350586;155.424438476563;90.4012451171875;1965;1770;1345;73
24;160.165267944336;160.201431274414;95.5143356323242;1965;1770;1345;73
24;161.427139282227;161.816146850586;97.9283905029297;1965;1770;1345;73
24;170.926116943359;170.96435546875;107.583145141602;1965;1770;1345;73
24;183.11311340332;181.734878540039;119.431221008301;1965;1770;1345;73
24;191.660110473633;189.768844604492;127.109306335449;1965;1770;1345;73
24;199.104019165039;197.278228759766;136.443099975586;1965;1770;1345;73
24;199.86555480957;197.894134521484;137.187850952148;1965;1770;1345;73
24;195.489395141602;193.552337646484;131.42399597168;1965;1770;1345;73
24;185.764236450195;184.938552856445;121.238151550293;1965;1770;1345;73
24;177.971710205078;178.570587158203;113.654815673828;1965;1770;1345;73
24;175.887313842773;177.012466430664;113.157875061035;1965;1770;1345;73
24;180.932861328125;182.591415405273;120.209701538086;1965;1770;1345;73
24;187.491195678711;189.600555419922;128.724960327148;1965;1770;1345;73
24;189.872634887695;191.490310668945;131.177871704102;1965;1770;1345;73
24;189.623291015625;190.183212280273;130.471984863281;1965;1770;1345;73
24;183.395477294922;182.641540527344;123.191558837891;1965;1770;1345;73
24;173.738037109375;172.376602172852;112.840087890625;1965;1770;1345;73
24;180.980316162109;178.692306518555;119.299797058105;1965;1770;1345;73
24;189.346496582031;185.607269287109;126.372413635254;1965;1770;1345;73
24;188.446853637695;184.827713012695;124.074531555176;1965;1770;1345;73
24;183.327819824219;180.026504516602;116.832504272461;1965;1770;1345;73
24;173.754318237305;170.66650390625;106.084686279297;1965;1770;1345;73
24;161.546813964844;158.266754150391;93.3943328857422;1965;1770;1345;73
24;164.554260253906;163.893402099609;98.8091354370117;1965;1770;1345;73
24;164.235260009766;163.588256835938;98.6200332641602;1965;1770;1345;73
24;158.525283813477;158.307434082031;94.0474090576172;1965;1770;1345;73
24;159.394805908203;159.102844238281;95.5299758911133;1965;1770;1345;73
24;164.266876220703;163.260330200195;100.126770019531;1965;1770;1345;73
24;174.885482788086;172.970550537109;110.308532714844;1965;1770;1345;73
24;183.3330078125;180.929885864258;118.167472839355;1965;1770;1345;73
24;188.75813293457;186.536392211914;125.578018188477;1965;1770;1345;73
24;190.717224121094;187.837631225586;126.637107849121;1965;1770;1345;73
24;190.500762939453;188.445449829102;125.805686950684;1965;1770;1345;73
24;188.031402587891;188.297302246094;123.040451049805;1965;1770;1345;73
24;181.993698120117;183.930282592773;118.902648925781;1965;1770;1345;73
24;176.027877807617;178.688140869141;114.913536071777;1965;1770;1345;73
24;171.72004699707;174.570587158203;112.903564453125;1965;1770;1345;73
24;176.203903198242;178.957244873047;118.749084472656;1965;1770;1345;73
24;184.072341918945;185.82160949707;126.194480895996;1965;1770;1345;73
24;187.106887817383;187.17822265625;128.101501464844;1965;1770;1345;73
24;177.698333740234;175.854095458984;117.642631530762;1965;1770;1345;73
24;167.917388916016;164.937835693359;106.748001098633;1965;1770;1345;73
24;172.478134155273;168.744674682617;109.654624938965;1965;1770;1345;73
24;186.321899414063;182.141708374023;121.970031738281;1965;1770;1345;73
24;186.685577392578;182.94123840332;120.225982666016;1965;1770;1345;73
24;178.502822875977;175.104766845703;110.248207092285;1965;1770;1345;73
24;165.215316772461;162.232925415039;95.7507171630859;1965;1770;1345;73
24;160.648529052734;157.479125976563;91.6588973999023;1965;1770;1345;73
24;157.755249023438;154.441757202148;89.4541931152344;1965;1770;1345;73
24;184.248031616211;183.450378417969;118.361145019531;1965;1770;1345;73
24;186.017181396484;184.651016235352;120.65625;1965;1770;1345;73
24;175.656143188477;174.417083740234;111.484313964844;1965;1770;1345;73
24;169.231048583984;167.954650878906;104.965202331543;1965;1770;1345;73
24;170.080963134766;168.402816772461;104.507766723633;1965;1770;1345;73
24;173.96891784668;171.452072143555;108.677604675293;1965;1770;1345;73
24;174.284454345703;171.384231567383;108.589767456055;1965;1770;1345;73
24;175.203216552734;172.712036132813;110.681480407715;1965;1770;1345;73
24;178.35661315918;175.556442260742;112.805976867676;1965;1770;1345;73
24;186.369064331055;184.398025512695;119.944282531738;1965;1770;1345;73
24;191.471008300781;192.261001586914;126.971046447754;1965;1770;1345;73
24;189.403244018555;192.204147338867;126.930709838867;1965;1770;1345;73
24;176.033020019531;179.478652954102;116.545890808105;1965;1770;1345;73
24;164.880554199219;168.343704223633;107.145858764648;1965;1770;1345;73
24;162.453735351563;165.160705566406;105.564796447754;1965;1770;1345;73
24;170.345458984375;171.116348266602;112.35750579834;1965;1770;1345;73
24;175.825576782227;175.007537841797;116.63858795166;1965;1770;1345;73
24;170.057830810547;167.365158081055;110.199409484863;1965;1770;1345;73
24;162.375045776367;158.000930786133;100.658576965332;1965;1770;1345;73
24;164.403472900391;159.582778930664;100.436187744141;1965;1770;1345;73
24;172.389038085938;167.977188110352;106.371398925781;1965;1770;1345;73
24;176.190353393555;172.880737304688;107.833831787109;1965;1770;1345;73
24;166.390823364258;163.295608520508;97.3828582763672;1965;1770;1345;73
24;157.462585449219;154.624481201172;88.5454864501953;1965;1770;1345;73
24;160.283050537109;157.433990478516;91.535400390625;1965;1770;1345;73
24;161.509033203125;158.777984619141;93.3828735351563;1965;1770;1345;73
24;194.574005126953;193.35417175293;129.785140991211;1965;1770;1345;73
24;183.82682800293;182.255172729492;119.625198364258;1965;1770;1345;73
24;181.810699462891;179.699295043945;117.140380859375;1965;1770;1345;73
24;181.595779418945;179.465209960938;115.903984069824;1965;1770;1345;73
24;176.510986328125;174.083374023438;111.004173278809;1965;1770;1345;73
24;167.990112304688;165.395538330078;102.853240966797;1965;1770;1345;73
24;165.698120117188;162.938903808594;100.008811950684;1965;1770;1345;73
24;174.236877441406;172.224746704102;107.423637390137;1965;1770;1345;73
24;187.858062744141;187.090896606445;121.693984985352;1965;1770;1345;73
24;199.246459960938;201.088638305664;135.670791625977;1965;1770;1345;73
24;196.43473815918;200.170501708984;135.945587158203;1965;1770;1345;73
24;183.270645141602;186.933029174805;124.844749450684;1965;1770;1345;73
24;171.895446777344;175.101501464844;114.778457641602;1965;1770;1345;73
24;168.856506347656;170.69792175293;111.409973144531;1965;1770;1345;73
24;169.358947753906;168.826278686523;111.137519836426;1965;1770;1345;73
24;168.306396484375;165.923614501953;108.742622375488;1965;1770;1345;73
24;164.661712646484;160.647796630859;104.410079956055;1965;1770;1345;73
24;161.670120239258;157.167098999023;99.6877670288086;1965;1770;1345;73
24;164.691711425781;159.929901123047;100.053588867188;1965;1770;1345;73
24;172.106491088867;167.255126953125;104.506706237793;1965;1770;1345;73
24;170.690551757813;166.814208984375;101.208518981934;1965;1770;1345;73
24;162.088882446289;159.419174194336;92.8037185668945;1965;1770;1345;73
24;155.778106689453;153.539474487305;87.1224594116211;1965;1770;1345;73
24;163.281112670898;160.574737548828;94.4672164916992;1965;1770;1345;73
24;170.475387573242;168.267608642578;102.626922607422;1965;1770;1345;73
24;163.069412231445;161.6318359375;96.3013153076172;1965;1770;1345;73
24;189.605575561523;187.387100219727;125.318206787109;1965;1770;1345;73
24;185.989593505859;183.508193969727;121.356941223145;1965;1770;1345;73
24;191.391784667969;188.89453125;126.11434173584;1965;1770;1345;73
24;194.546356201172;191.724685668945;128.951965332031;1965;1770;1345;73
24;182.904006958008;180.338088989258;117.939651489258;1965;1770;1345;73
24;169.972640991211;167.18586730957;104.432487487793;1965;1770;1345;73
24;168.189804077148;165.68603515625;101.786148071289;1965;1770;1345;73
24;177.99853515625;176.310104370117;110.41707611084;1965;1770;1345;73
24;194.45832824707;194.263687133789;128.796325683594;1965;1770;1345;73
24;202.881408691406;205.12614440918;139.857391357422;1965;1770;1345;73
24;199.40837097168;203.28010559082;139.805404663086;1965;1770;1345;73
24;190.623306274414;194.578216552734;132.702453613281;1965;1770;1345;73
24;181.757858276367;184.323760986328;124.236511230469;1965;1770;1345;73
24;177.935043334961;178.0009765625;119.427734375;1965;1770;1345;73
24;169.566757202148;167.82698059082;110.693756103516;1965;1770;1345;73
24;165.188049316406;162.031188964844;105.907325744629;1965;1770;1345;73
24;163.499053955078;159.0498046875;102.832138061523;1965;1770;1345;73
24;163.379013061523;158.394882202148;100.408752441406;1965;1770;1345;73
24;173.196853637695;168.660491943359;107.805046081543;1965;1770;1345;73
24;178.920669555664;174.163955688477;110.561256408691;1965;1770;1345;73
24;174.295181274414;170.556427001953;104.463935852051;1965;1770;1345;73
24;164.528686523438;161.821624755859;95.1117630004883;1965;1770;1345;73
24;161.756103515625;158.964050292969;92.7548370361328;1965;1770;1345;73
24;169.183792114258;166.628387451172;100.278038024902;1965;1770;1345;73
24;174.405120849609;172.577438354492;107.100143432617;1965;1770;1345;73
24;165.881423950195;164.883056640625;99.7151718139648;1965;1770;1345;73
24;185.710678100586;182.333465576172;121.02303314209;1965;1770;1345;73
24;189.013214111328;185.260192871094;123.901878356934;1965;1770;1345;73
24;198.044418334961;194.308166503906;132.356735229492;1965;1770;1345;73
24;197.054321289063;193.768280029297;131.983551025391;1965;1770;1345;73
24;185.533096313477;182.339996337891;120.135864257813;1965;1770;1345;73
24;172.590515136719;169.669937133789;106.459533691406;1965;1770;1345;73
24;174.012451171875;171.848937988281;106.631927490234;1965;1770;1345;73
24;178.383285522461;176.946746826172;110.727813720703;1965;1770;1345;73
24;188.937728881836;188.958099365234;123.145904541016;1965;1770;1345;73
24;195.76936340332;197.969650268555;133.200836181641;1965;1770;1345;73
24;196.32666015625;199.623397827148;136.271514892578;1965;1770;1345;73
24;192.416442871094;195.523941040039;133.770355224609;1965;1770;1345;73
24;184.178909301758;185.131271362305;125.587478637695;1965;1770;1345;73
24;177.31982421875;176.266021728516;118.123497009277;1965;1770;1345;73
24;171.231842041016;169.021926879883;112.594993591309;1965;1770;1345;73
24;168.283447265625;164.608764648438;108.704566955566;1965;1770;1345;73
24;167.562042236328;163.230834960938;106.198463439941;1965;1770;1345;73
24;173.759078979492;169.442077636719;109.955543518066;1965;1770;1345;73
24;180.162582397461;175.94921875;113.966789245605;1965;1770;1345;73
24;182.30729675293;177.982192993164;113.789192199707;1965;1770;1345;73
24;177.266571044922;173.853912353516;107.938041687012;1965;1770;1345;73
24;170.951766967773;167.95246887207;101.262954711914;1965;1770;1345;73
24;172.654602050781;169.475296020508;102.715492248535;1965;1770;1345;73
24;177.055603027344;174.526489257813;108.427116394043;1965;1770;1345;73
24;179.694763183594;177.946502685547;112.190956115723;1965;1770;1345;73
24;174.481750488281;174.098922729492;108.619735717773;1965;1770;1345;73
24;187.351867675781;182.688232421875;122.60538482666;1965;1770;1345;73
24;194.314697265625;189.721664428711;129.956207275391;1965;1770;1345;73
24;190.256851196289;186.014663696289;125.778739929199;1965;1770;1345;73
24;177.725311279297;173.738662719727;112.258766174316;1965;1770;1345;73
24;171.366485595703;168.133087158203;103.993698120117;1965;1770;1345;73
24;170.94514465332;168.946578979492;103.181434631348;1965;1770;1345;73
24;171.284225463867;170.205902099609;104.050231933594;1965;1770;1345;73
24;176.675033569336;177.089981079102;111.875648498535;1965;1770;1345;73
24;186.83088684082;188.340362548828;124.429183959961;1965;1770;1345;73
24;190.719421386719;192.634521484375;129.813385009766;1965;1770;1345;73
24;194.62385559082;196.451889038086;134.773559570313;1965;1770;1345;73
24;191.709259033203;192.091461181641;132.347244262695;1965;1770;1345;73
24;182.915893554688;181.39616394043;123.556991577148;1965;1770;1345;73
24;174.083053588867;171.664566040039;115.349143981934;1965;1770;1345;73
24;175.326232910156;171.833862304688;115.662467956543;1965;1770;1345;73
24;177.104232788086;173.166763305664;115.383018493652;1965;1770;1345;73
24;180.57731628418;176.637237548828;116.304557800293;1965;1770;1345;73
24;180.006195068359;175.818572998047;113.295249938965;1965;1770;1345;73
24;177.696426391602;173.757141113281;109.245307922363;1965;1770;1345;73
24;173.888122558594;170.50715637207;104.483924865723;1965;1770;1345;73
24;175.343322753906;172.122314453125;105.05290222168;1965;1770;1345;73
24;182.706100463867;179.217529296875;111.974868774414;1965;1770;1345;73
24;183.192886352539;180.386566162109;113.947044372559;1965;1770;1345;73
24;180.872085571289;178.922592163086;113.541580200195;1965;1770;1345;73
24;176.555801391602;175.794036865234;110.854972839355;1965;1770;1345;73
24;179.087341308594;179.12629699707;114.411964416504;1965;1770;1345;73
24;176.116226196289;170.623397827148;112.448722839355;1965;1770;1345;73
24;187.211029052734;181.545181274414;124.604454040527;1965;1770;1345;73
24;182.978500366211;177.747482299805;119.617919921875;1965;1770;1345;73
24;174.762725830078;170.518966674805;109.076667785645;1965;1770;1345;73
24;168.665985107422;165.475372314453;101.117645263672;1965;1770;1345;73
24;164.875228881836;162.3681640625;96.8363800048828;1965;1770;1345;73
24;166.036529541016;164.949249267578;100.227119445801;1965;1770;1345;73
24;175.044067382813;175.959365844727;111.393539428711;1965;1770;1345;73
24;184.647735595703;186.423217773438;122.96849822998;1965;1770;1345;73
24;192.17805480957;193.537628173828;131.361862182617;1965;1770;1345;73
24;198.981140136719;199.719772338867;138.579696655273;1965;1770;1345;73
24;201.657958984375;201.30403137207;141.608184814453;1965;1770;1345;73
24;200.784652709961;199.148422241211;140.498611450195;1965;1770;1345;73
24;197.878631591797;195.322158813477;138.077713012695;1965;1770;1345;73
24;192.728332519531;189.475662231445;132.24641418457;1965;1770;1345;73
24;189.7421875;186.303176879883;127.419403076172;1965;1770;1345;73
24;183.284622192383;179.419387817383;118.44115447998;1965;1770;1345;73
24;176.243728637695;172.358474731445;109.790328979492;1965;1770;1345;73
24;172.172119140625;168.423233032227;103.753837585449;1965;1770;1345;73
24;170.790954589844;167.00016784668;100.772247314453;1965;1770;1345;73
24;178.913879394531;175.35302734375;108.216094970703;1965;1770;1345;73
24;185.414672851563;181.824890136719;115.155670166016;1965;1770;1345;73
24;178.28401184082;174.859710693359;109.6591796875;1965;1770;1345;73
24;167.184707641602;165.035552978516;100.214820861816;1965;1770;1345;73
24;164.085952758789;162.855209350586;98.4137191772461;1965;1770;1345;73
24;170.246719360352;169.401947021484;105.229385375977;1965;1770;1345;73
24;175.118118286133;169.085922241211;113.541191101074;1965;1770;1345;73
24;179.66731262207;173.06755065918;117.481872558594;1965;1770;1345;73
24;181.933441162109;176.150436401367;118.332298278809;1965;1770;1345;73
24;174.426086425781;169.744522094727;108.434211730957;1965;1770;1345;73
24;167.201141357422;163.695281982422;99.4211273193359;1965;1770;1345;73
24;161.851150512695;159.450592041016;94.7112274169922;1965;1770;1345;73
24;164.183227539063;163.352294921875;98.9660186767578;1965;1770;1345;73
24;173.625411987305;174.365341186523;109.80729675293;1965;1770;1345;73
24;180.684951782227;182.113555908203;118.353569030762;1965;1770;1345;73
24;184.556045532227;185.332901000977;123.409698486328;1965;1770;1345;73
24;190.138305664063;190.341003417969;129.460708618164;1965;1770;1345;73
24;202.105056762695;200.722717285156;141.573165893555;1965;1770;1345;73
24;211.587631225586;208.750259399414;150.151184082031;1965;1770;1345;73
24;214.542495727539;211.049194335938;153.012084960938;1965;1770;1345;73
24;214.59538269043;211.047302246094;152.935287475586;1965;1770;1345;73
24;205.361221313477;201.404205322266;141.574035644531;1965;1770;1345;73
24;192.648651123047;188.509994506836;126.943389892578;1965;1770;1345;73
24;181.309051513672;177.465133666992;114.131530761719;1965;1770;1345;73
24;170.453720092773;166.331436157227;101.327568054199;1965;1770;1345;73
24;167.076812744141;162.756759643555;96.3284378051758;1965;1770;1345;73
24;175.467025756836;171.347076416016;105.015502929688;1965;1770;1345;73
24;181.975494384766;178.498001098633;112.717987060547;1965;1770;1345;73
24;166.092712402344;163.005905151367;98.7483215332031;1965;1770;1345;73
24;149.678726196289;147.342529296875;83.1448745727539;1965;1770;1345;73
24;148.153015136719;146.311553955078;82.2288436889648;1965;1770;1345;73
24;156.240097045898;154.754974365234;91.2966461181641;1965;1770;1345;73
24;198.806365966797;191.605560302734;137.456939697266;1965;1770;1345;73
24;194.373809814453;187.296539306641;132.367691040039;1965;1770;1345;73
24;186.285842895508;180.295425415039;121.57145690918;1965;1770;1345;73
24;178.036239624023;173.47575378418;111.280448913574;1965;1770;1345;73
24;169.408401489258;166.096099853516;101.648818969727;1965;1770;1345;73
24;161.722549438477;159.77685546875;94.5391235351563;1965;1770;1345;73
24;162.953338623047;162.32844543457;97.0925903320313;1965;1770;1345;73
24;167.896926879883;168.082000732422;103.681594848633;1965;1770;1345;73
24;170.715057373047;171.799774169922;108.19091796875;1965;1770;1345;73
24;175.240478515625;175.630386352539;114.237564086914;1965;1770;1345;73
24;181.994232177734;181.195724487305;121.10408782959;1965;1770;1345;73
24;193.314804077148;191.249954223633;132.326995849609;1965;1770;1345;73
24;203.903518676758;200.854278564453;142.656555175781;1965;1770;1345;73
24;213.984558105469;210.076553344727;151.767578125;1965;1770;1345;73
24;219.96159362793;215.84049987793;156.721298217773;1965;1770;1345;73
24;218.136703491211;213.673858642578;153.317321777344;1965;1770;1345;73
24;207.408081054688;202.347122192383;140.5712890625;1965;1770;1345;73
24;188.450073242188;183.737213134766;120.032722473145;1965;1770;1345;73
24;173.534301757813;168.327239990234;103.045509338379;1965;1770;1345;73
24;166.772384643555;161.654891967773;95.8244705200195;1965;1770;1345;73
24;168.667404174805;163.675231933594;98.1067886352539;1965;1770;1345;73
24;168.993911743164;164.451187133789;100.184410095215;1965;1770;1345;73
24;152.909133911133;149.492828369141;85.5937957763672;1965;1770;1345;73
24;137.317611694336;134.709564208984;70.8741226196289;1965;1770;1345;73
24;141.053833007813;139.124237060547;75.3703460693359;1965;1770;1345;73
24;154.998672485352;153.879409790039;90.3881988525391;1965;1770;1345;73
24;157.777389526367;157.899353027344;93.9363632202148;1965;1770;1345;73
24;207.703338623047;200.468322753906;143.32926940918;1965;1770;1345;73
24;187.770111083984;182.175521850586;121.531349182129;1965;1770;1345;73
24;175.060089111328;170.661865234375;106.955299377441;1965;1770;1345;73
24;169.012329101563;166.021484375;100.843688964844;1965;1770;1345;73
24;165.904541015625;164.277099609375;98.5301666259766;1965;1770;1345;73
24;167.533279418945;166.821716308594;101.226699829102;1965;1770;1345;73
24;169.021301269531;169.221710205078;104.350074768066;1965;1770;1345;73
24;169.395706176758;169.154983520508;105.752456665039;1965;1770;1345;73
24;172.223861694336;171.227432250977;109.499809265137;1965;1770;1345;73
24;178.922988891602;176.572189331055;116.496467590332;1965;1770;1345;73
24;188.350952148438;185.048782348633;126.592430114746;1965;1770;1345;73
24;198.240310668945;194.764511108398;136.911117553711;1965;1770;1345;73
24;207.751739501953;203.586837768555;145.657272338867;1965;1770;1345;73
24;213.152130126953;208.497467041016;149.078521728516;1965;1770;1345;73
24;216.150100708008;211.495101928711;150.288696289063;1965;1770;1345;73
24;209.894073486328;204.280090332031;141.664596557617;1965;1770;1345;73
24;194.957977294922;189.236221313477;125.04515838623;1965;1770;1345;73
24;176.427215576172;170.766036987305;105.125152587891;1965;1770;1345;73
24;167.484878540039;162.032180786133;96.3612823486328;1965;1770;1345;73
24;164.740692138672;159.571380615234;94.8433380126953;1965;1770;1345;73
24;157.688980102539;152.934936523438;88.8356628417969;1965;1770;1345;73
24;140.877883911133;137.22151184082;74.0546722412109;1965;1770;1345;73
24;135.923736572266;133.053329467773;70.2408599853516;1965;1770;1345;73
24;142.939514160156;141.030578613281;78.0649108886719;1965;1770;1345;73
24;158.453262329102;157.314651489258;94.4823837280273;1965;1770;1345;73
24;159.899322509766;160.087585449219;96.5174942016602;1965;1770;1345;73
24;201.413452148438;193.834762573242;134.406814575195;1965;1770;1345;73
24;181.002838134766;175.126266479492;113.090759277344;1965;1770;1345;73
24;168.587356567383;163.83366394043;99.67626953125;1965;1770;1345;73
24;166.753982543945;163.93212890625;98.5260391235352;1965;1770;1345;73
24;173.236328125;171.457778930664;106.042762756348;1965;1770;1345;73
24;179.185943603516;178.300918579102;112.91707611084;1965;1770;1345;73
24;179.023712158203;178.344940185547;113.795379638672;1965;1770;1345;73
24;174.211502075195;172.611740112305;109.403358459473;1965;1770;1345;73
24;173.639755249023;171.254455566406;109.403343200684;1965;1770;1345;73
24;176.732727050781;173.621887207031;112.997375488281;1965;1770;1345;73
24;182.571243286133;178.839920043945;119.396766662598;1965;1770;1345;73
24;190.313140869141;186.324066162109;127.671646118164;1965;1770;1345;73
24;195.443862915039;191.082489013672;132.361740112305;1965;1770;1345;73
24;196.914154052734;191.894378662109;132.229263305664;1965;1770;1345;73
24;198.896026611328;193.660690307617;132.234375;1965;1770;1345;73
24;194.516418457031;188.352935791016;125.346115112305;1965;1770;1345;73
24;182.487609863281;176.203216552734;111.468055725098;1965;1770;1345;73
24;174.288772583008;168.052597045898;103.446380615234;1965;1770;1345;73
24;169.299774169922;163.391036987305;99.2021713256836;1965;1770;1345;73
24;165.458801269531;160.249252319336;96.8309783935547;1965;1770;1345;73
24;154.610992431641;150.178451538086;87.0927047729492;1965;1770;1345;73
24;144.509948730469;140.892913818359;78.2307891845703;1965;1770;1345;73
24;141.692413330078;138.723831176758;76.9572677612305;1965;1770;1345;73
24;147.484268188477;145.815963745117;83.2924346923828;1965;1770;1345;73
24;159.113876342773;158.553833007813;95.1822891235352;1965;1770;1345;73
24;156.391311645508;157.035018920898;93.4913101196289;1965;1770;1345;73
24;147.366806030273;148.909622192383;84.7754364013672;1965;1770;1345;73
24;195.800140380859;188.412414550781;127.929290771484;1965;1770;1345;73
24;177.053558349609;170.661254882813;108.152130126953;1965;1770;1345;73
24;163.496810913086;158.383819580078;94.3353424072266;1965;1770;1345;73
24;162.803634643555;159.151641845703;94.3364486694336;1965;1770;1345;73
24;173.189407348633;171.055587768555;105.980537414551;1965;1770;1345;73
24;185.551849365234;183.900894165039;119.078247070313;1965;1770;1345;73
24;184.568298339844;182.515182495117;118.658752441406;1965;1770;1345;73
24;178.259307861328;175.804580688477;113.098281860352;1965;1770;1345;73
24;173.894546508789;170.765365600586;109.345809936523;1965;1770;1345;73
24;172.67041015625;169.247909545898;108.457855224609;1965;1770;1345;73
24;173.476638793945;169.620864868164;108.857521057129;1965;1770;1345;73
24;176.96826171875;173.015808105469;112.944549560547;1965;1770;1345;73
24;182.141616821289;178.127502441406;118.083923339844;1965;1770;1345;73
24;182.247146606445;177.694030761719;116.414031982422;1965;1770;1345;73
24;179.375473022461;174.252502441406;112.007530212402;1965;1770;1345;73
24;174.281875610352;167.97541809082;105.095138549805;1965;1770;1345;73
24;170.962188720703;163.976974487305;100.228088378906;1965;1770;1345;73
24;169.653900146484;162.789077758789;99.3556518554688;1965;1770;1345;73
24;170.436370849609;164.703903198242;101.521156311035;1965;1770;1345;73
24;169.729095458984;164.681213378906;102.070709228516;1965;1770;1345;73
24;162.335266113281;157.596008300781;95.7382583618164;1965;1770;1345;73
24;157.558609008789;153.113342285156;91.8659362792969;1965;1770;1345;73
24;159.139770507813;156.159225463867;94.9819641113281;1965;1770;1345;73
24;166.033813476563;164.502716064453;102.402870178223;1965;1770;1345;73
24;166.071899414063;166.026123046875;103.018890380859;1965;1770;1345;73
24;160.679702758789;161.546493530273;98.1249618530273;1965;1770;1345;73
24;150.374954223633;152.077163696289;87.3093185424805;1965;1770;1345;73
24;175.967666625977;169.177459716797;106.513618469238;1965;1770;1345;73
24;159.500152587891;154.284698486328;90.2682876586914;1965;1770;1345;73
24;162.064895629883;158.228973388672;93.6822052001953;1965;1770;1345;73
24;171.594696044922;168.992431640625;104.242935180664;1965;1770;1345;73
24;178.85807800293;176.447265625;111.958976745605;1965;1770;1345;73
24;179.239318847656;176.570541381836;113.08080291748;1965;1770;1345;73
24;174.109130859375;171.078262329102;108.523391723633;1965;1770;1345;73
24;170.950576782227;167.534164428711;106.015228271484;1965;1770;1345;73
24;168.652130126953;165.70622253418;103.737022399902;1965;1770;1345;73
24;171.142852783203;167.652725219727;106.054565429688;1965;1770;1345;73
24;178.675323486328;175.116012573242;114.2353515625;1965;1770;1345;73
24;178.661926269531;174.922943115234;113.751655578613;1965;1770;1345;73
