poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
23;201.265197753906;204.996597290039;147.717300415039;1951;1783;1344;89
23;193.838073730469;197.256683349609;139.714584350586;1951;1783;1344;89
23;176.319549560547;178.529907226563;120.777877807617;1951;1783;1344;89
23;167.153869628906;168.457504272461;110.937698364258;1951;1783;1344;89
23;177.748413085938;177.937164306641;120.949806213379;1951;1783;1344;89
23;200.382217407227;198.116165161133;143.911010742188;1951;1783;1344;89
23;216.595672607422;211.080215454102;160.681228637695;1951;1783;1344;89
23;223.775863647461;216.514068603516;168.507843017578;1951;1783;1344;89
23;223.258850097656;213.666046142578;167.268569946289;1951;1783;1344;89
23;214.408599853516;203.005126953125;156.096633911133;1951;1783;1344;89
23;200.161819458008;188.087966918945;138.41748046875;1951;1783;1344;89
23;192.50798034668;179.800262451172;126.767631530762;1951;1783;1344;89
23;199.533126831055;186.74787902832;132.679473876953;1951;1783;1344;89
23;209.769454956055;197.134841918945;144.389831542969;1951;1783;1344;89
23;214.801330566406;203.727005004883;151.41423034668;1951;1783;1344;89
23;212.507858276367;202.694839477539;149.366760253906;1951;1783;1344;89
23;203.840347290039;194.758529663086;139.478118896484;1951;1783;1344;89
23;191.870040893555;183.740768432617;129.159149169922;1951;1783;1344;89
23;188.725616455078;181.940322875977;129.00227355957;1951;1783;1344;89
23;190.994674682617;186.315093994141;134.137893676758;1951;1783;1344;89
23;184.802398681641;181.764877319336;129.136245727539;1951;1783;1344;89
23;170.604309082031;167.926239013672;115.225624084473;1951;1783;1344;89
23;158.950958251953;155.704818725586;102.05387878418;1951;1783;1344;89
23;186.066421508789;191.388885498047;131.574478149414;1951;1783;1344;89
23;182.224212646484;186.552993774414;126.752510070801;1951;1783;1344;89
23;190.06103515625;193.014831542969;135.380462646484;1951;1783;1344;89
23;202.522613525391;204.813461303711;148.531784057617;1951;1783;1344;89
23;205.375381469727;207.590484619141;150.83235168457;1951;1783;1344;89
23;190.042327880859;191.668640136719;134.098480224609;1951;1783;1344;89
23;174.050689697266;175.191680908203;118.022911071777;1951;1783;1344;89
23;171.410568237305;170.794326782227;114.787742614746;1951;1783;1344;89
23;185.899475097656;182.514694213867;128.127914428711;1951;1783;1344;89
23;205.745559692383;199.985748291016;148.51676940918;1951;1783;1344;89
23;223.299896240234;215.491653442383;166.109664916992;1951;1783;1344;89
23;230.667266845703;220.496994018555;172.53157043457;1951;1783;1344;89
23;221.530731201172;209.71549987793;160.946365356445;1951;1783;1344;89
23;202.8193359375;189.897903442383;139.062438964844;1951;1783;1344;89
23;189.716445922852;176.708251953125;124.935195922852;1951;1783;1344;89
23;195.21760559082;182.303115844727;130.001693725586;1951;1783;1344;89
23;203.792587280273;191.872192382813;140.29264831543;1951;1783;1344;89
23;209.981811523438;199.464706420898;147.602584838867;1951;1783;1344;89
23;217.006317138672;207.780853271484;153.546951293945;1951;1783;1344;89
23;220.670776367188;212.291381835938;156.711151123047;1951;1783;1344;89
23;213.653747558594;206.136123657227;152.011108398438;1951;1783;1344;89
23;204.488632202148;198.918228149414;146.46875;1951;1783;1344;89
23;206.439422607422;202.948257446289;150.985977172852;1951;1783;1344;89
23;197.09782409668;194.960159301758;143.344207763672;1951;1783;1344;89
23;173.095825195313;170.444580078125;117.71329498291;1951;1783;1344;89
23;159.212951660156;155.244659423828;100.878074645996;1951;1783;1344;89
23;202.750350952148;207.736770629883;147.801330566406;1951;1783;1344;89
23;199.397262573242;202.866760253906;144.093460083008;1951;1783;1344;89
23;194.673522949219;196.599914550781;140.019760131836;1951;1783;1344;89
23;199.13298034668;200.560638427734;145.153442382813;1951;1783;1344;89
23;204.367935180664;205.578765869141;149.672454833984;1951;1783;1344;89
23;195.302368164063;196.416244506836;138.625274658203;1951;1783;1344;89
23;180.146621704102;180.456604003906;122.709167480469;1951;1783;1344;89
23;174.562576293945;173.312316894531;116.366401672363;1951;1783;1344;89
23;181.220565795898;178.131927490234;122.124801635742;1951;1783;1344;89
23;193.076782226563;187.763824462891;133.985977172852;1951;1783;1344;89
23;207.823013305664;199.899032592773;148.905807495117;1951;1783;1344;89
23;219.982925415039;209.101058959961;159.211837768555;1951;1783;1344;89
23;219.871032714844;207.538040161133;156.900344848633;1951;1783;1344;89
23;209.635330200195;196.400192260742;144.996047973633;1951;1783;1344;89
23;197.382019042969;184.071594238281;133.323577880859;1951;1783;1344;89
23;191.03662109375;178.191909790039;127.269668579102;1951;1783;1344;89
23;194.391387939453;182.80256652832;131.090255737305;1951;1783;1344;89
23;201.280151367188;191.453796386719;137.847625732422;1951;1783;1344;89
23;212.144195556641;203.633285522461;148.04573059082;1951;1783;1344;89
23;221.084686279297;213.411605834961;157.968688964844;1951;1783;1344;89
23;221.560775756836;215.039215087891;161.429779052734;1951;1783;1344;89
23;218.010147094727;213.469467163086;161.540405273438;1951;1783;1344;89
23;216.701049804688;213.917373657227;162.900360107422;1951;1783;1344;89
23;206.778457641602;204.589233398438;154.184875488281;1951;1783;1344;89
23;181.444030761719;178.447341918945;125.126686096191;1951;1783;1344;89
23;162.978393554688;158.56413269043;102.478401184082;1951;1783;1344;89
23;167.926513671875;161.984924316406;104.977935791016;1951;1783;1344;89
23;207.07682800293;209.324600219727;151.577774047852;1951;1783;1344;89
23;198.900039672852;200.131774902344;144.571701049805;1951;1783;1344;89
23;193.232376098633;193.963104248047;138.716552734375;1951;1783;1344;89
23;195.158096313477;196.079437255859;139.681915283203;1951;1783;1344;89
23;194.504119873047;195.275634765625;136.001739501953;1951;1783;1344;89
23;187.112808227539;187.44645690918;127.954727172852;1951;1783;1344;89
23;182.91325378418;181.991577148438;122.623985290527;1951;1783;1344;89
23;185.807525634766;183.206100463867;124.760047912598;1951;1783;1344;89
23;188.964248657227;184.2421875;128.220596313477;1951;1783;1344;89
23;197.209884643555;188.914154052734;134.926742553711;1951;1783;1344;89
23;203.617050170898;192.259216308594;139.158813476563;1951;1783;1344;89
23;209.545028686523;195.871002197266;143.044860839844;1951;1783;1344;89
23;213.052963256836;198.945846557617;147.217849731445;1951;1783;1344;89
23;207.655776977539;193.911056518555;143.865356445313;1951;1783;1344;89
23;195.557220458984;183.830963134766;132.465423583984;1951;1783;1344;89
23;194.31201171875;183.762435913086;130.046142578125;1951;1783;1344;89
23;200.54443359375;191.378524780273;135.344940185547;1951;1783;1344;89
23;208.809768676758;200.984039306641;143.394317626953;1951;1783;1344;89
23;216.894012451172;210.17822265625;153.83674621582;1951;1783;1344;89
23;224.10270690918;218.880844116211;164.993850708008;1951;1783;1344;89
23;224.829711914063;221.033798217773;169.989059448242;1951;1783;1344;89
23;221.820678710938;219.222564697266;170.113357543945;1951;1783;1344;89
23;211.917297363281;209.83088684082;160.32080078125;1951;1783;1344;89
23;189.640609741211;186.707992553711;133.395965576172;1951;1783;1344;89
23;172.998901367188;168.697647094727;112.108940124512;1951;1783;1344;89
23;172.497024536133;166.899490356445;110.199661254883;1951;1783;1344;89
23;189.389663696289;190.257247924805;133.345916748047;1951;1783;1344;89
23;185.425354003906;186.26953125;130.446670532227;1951;1783;1344;89
23;182.757873535156;183.751388549805;127.416473388672;1951;1783;1344;89
23;188.679626464844;189.693511962891;131.18310546875;1951;1783;1344;89
23;194.468841552734;195.249801635742;135.001098632813;1951;1783;1344;89
23;192.751251220703;193.241226196289;132.25212097168;1951;1783;1344;89
23;187.614898681641;186.902755737305;126.075019836426;1951;1783;1344;89
23;185.769393920898;183.908508300781;123.788238525391;1951;1783;1344;89
23;182.965774536133;178.480331420898;120.351722717285;1951;1783;1344;89
23;185.35774230957;176.627334594727;121.063026428223;1951;1783;1344;89
23;188.465423583984;176.573120117188;121.275733947754;1951;1783;1344;89
23;195.593963623047;181.05158996582;126.887382507324;1951;1783;1344;89
23;206.156921386719;191.337265014648;139.266403198242;1951;1783;1344;89
23;214.758377075195;201.367324829102;151.003448486328;1951;1783;1344;89
23;210.582489013672;199.418914794922;146.779800415039;1951;1783;1344;89
23;206.431442260742;196.652053833008;139.411376953125;1951;1783;1344;89
23;208.216445922852;199.748687744141;140.5634765625;1951;1783;1344;89
23;211.112533569336;203.671722412109;145.214096069336;1951;1783;1344;89
23;215.705673217773;209.300094604492;153.39599609375;1951;1783;1344;89
23;223.752777099609;219.117324829102;167.112091064453;1951;1783;1344;89
23;230.086395263672;226.540969848633;177.380416870117;1951;1783;1344;89
23;227.538604736328;224.9306640625;176.378540039063;1951;1783;1344;89
23;212.536026000977;209.837875366211;159.201599121094;1951;1783;1344;89
23;191.818511962891;188.218414306641;133.720672607422;1951;1783;1344;89
23;178.587463378906;173.697006225586;116.776107788086;1951;1783;1344;89
23;176.458877563477;170.554473876953;114.592620849609;1951;1783;1344;89
23;179.307678222656;179.644882202148;123.083839416504;1951;1783;1344;89
23;178.974670410156;179.590042114258;123.299461364746;1951;1783;1344;89
23;180.853515625;182.454025268555;124.705505371094;1951;1783;1344;89
23;184.870529174805;186.175720214844;125.872169494629;1951;1783;1344;89
23;188.403732299805;190.101531982422;128.236953735352;1951;1783;1344;89
23;194.437240600586;195.732528686523;133.002990722656;1951;1783;1344;89
23;192.578430175781;192.77961730957;130.101699829102;1951;1783;1344;89
23;185.280776977539;183.424530029297;122.017272949219;1951;1783;1344;89
23;181.049682617188;176.236846923828;116.954078674316;1951;1783;1344;89
23;180.360824584961;171.761978149414;114.304847717285;1951;1783;1344;89
23;182.319763183594;170.470733642578;113.82275390625;1951;1783;1344;89
23;187.59846496582;172.976440429688;118.542869567871;1951;1783;1344;89
23;205.87907409668;191.399566650391;138.336318969727;1951;1783;1344;89
23;217.08024597168;204.829452514648;153.020690917969;1951;1783;1344;89
23;218.6318359375;208.583541870117;154.936279296875;1951;1783;1344;89
23;218.642669677734;209.645355224609;151.419891357422;1951;1783;1344;89
23;217.470153808594;210.072784423828;150.637542724609;1951;1783;1344;89
23;214.110000610352;207.170867919922;149.248519897461;1951;1783;1344;89
23;215.247894287109;208.766616821289;154.880996704102;1951;1783;1344;89
23;225.050827026367;219.159637451172;169.847076416016;1951;1783;1344;89
23;232.811279296875;228.790542602539;180.979156494141;1951;1783;1344;89
23;230.056533813477;227.032272338867;178.35823059082;1951;1783;1344;89
23;209.706024169922;206.494873046875;154.403366088867;1951;1783;1344;89
23;186.936233520508;182.948471069336;127.517478942871;1951;1783;1344;89
23;179.347946166992;174.128494262695;118.031967163086;1951;1783;1344;89
23;186.237396240234;180.01985168457;124.613349914551;1951;1783;1344;89
23;193.436752319336;186.923934936523;132.602951049805;1951;1783;1344;89
23;197.310256958008;196.864303588867;140.042572021484;1951;1783;1344;89
23;187.486114501953;188.001800537109;130.852233886719;1951;1783;1344;89
23;186.54899597168;188.053848266602;128.731292724609;1951;1783;1344;89
23;188.166000366211;190.168823242188;128.547439575195;1951;1783;1344;89
23;190.825332641602;193.211334228516;129.147918701172;1951;1783;1344;89
23;198.143096923828;199.590316772461;134.743087768555;1951;1783;1344;89
23;196.633163452148;196.720993041992;133.317794799805;1951;1783;1344;89
23;188.542098999023;186.356246948242;123.69945526123;1951;1783;1344;89
23;183.461959838867;178.212356567383;117.397689819336;1951;1783;1344;89
23;188.093658447266;179.447555541992;120.161033630371;1951;1783;1344;89
23;195.7578125;184.468276977539;126.685768127441;1951;1783;1344;89
23;202.729766845703;189.891799926758;135.024520874023;1951;1783;1344;89
23;214.315475463867;201.320922851563;147.943817138672;1951;1783;1344;89
23;221.358200073242;210.549530029297;157.955535888672;1951;1783;1344;89
23;220.874053955078;212.223693847656;157.494766235352;1951;1783;1344;89
23;219.475296020508;211.8955078125;153.542724609375;1951;1783;1344;89
23;216.967239379883;209.823837280273;150.386047363281;1951;1783;1344;89
23;211.162063598633;204.460800170898;147.401214599609;1951;1783;1344;89
23;208.904357910156;202.091766357422;149.360534667969;1951;1783;1344;89
23;219.484924316406;213.249038696289;165.149597167969;1951;1783;1344;89
23;232.074554443359;227.105850219727;180.031478881836;1951;1783;1344;89
23;227.997268676758;223.806365966797;174.352813720703;1951;1783;1344;89
23;203.735122680664;199.694580078125;146.17041015625;1951;1783;1344;89
23;185.359664916992;180.593963623047;124.436462402344;1951;1783;1344;89
23;186.088958740234;180.70588684082;124.667129516602;1951;1783;1344;89
23;196.363159179688;190.575576782227;135.308212280273;1951;1783;1344;89
23;208.319763183594;202.114120483398;148.374130249023;1951;1783;1344;89
23;205.581695556641;205.051681518555;147.755584716797;1951;1783;1344;89
23;193.646362304688;194.155319213867;135.394546508789;1951;1783;1344;89
23;188.863479614258;190.167251586914;129.75373840332;1951;1783;1344;89
23;189.64289855957;191.62663269043;128.487701416016;1951;1783;1344;89
23;189.7451171875;191.893951416016;126.466163635254;1951;1783;1344;89
23;194.766098022461;196.219497680664;130.46044921875;1951;1783;1344;89
23;198.103729248047;197.813583374023;133.460510253906;1951;1783;1344;89
23;198.119049072266;195.730377197266;132.58837890625;1951;1783;1344;89
23;197.309814453125;191.70524597168;130.003845214844;1951;1783;1344;89
23;206.847122192383;198.397445678711;137.751647949219;1951;1783;1344;89
23;218.735397338867;208.140563964844;149.60188293457;1951;1783;1344;89
23;224.26220703125;213.168060302734;157.821304321289;1951;1783;1344;89
23;224.807998657227;213.828338623047;159.326126098633;1951;1783;1344;89
23;220.432968139648;211.365631103516;156.68440246582;1951;1783;1344;89
23;215.295532226563;207.604217529297;150.958343505859;1951;1783;1344;89
23;212.763092041016;205.849472045898;146.485778808594;1951;1783;1344;89
23;210.900009155273;204.048065185547;144.011459350586;1951;1783;1344;89
23;208.824462890625;201.763092041016;144.667816162109;1951;1783;1344;89
23;210.064743041992;203.220932006836;150.956405639648;1951;1783;1344;89
23;218.285140991211;211.65168762207;162.875778198242;1951;1783;1344;89
23;225.378570556641;219.976547241211;171.468017578125;1951;1783;1344;89
23;219.174240112305;213.903228759766;162.50634765625;1951;1783;1344;89
23;197.19270324707;191.929306030273;137.101531982422;1951;1783;1344;89
23;188.164581298828;182.820846557617;126.725944519043;1951;1783;1344;89
23;197.304321289063;191.405654907227;136.298889160156;1951;1783;1344;89
23;203.417098999023;197.690002441406;143.291030883789;1951;1783;1344;89
23;208.195083618164;202.276992797852;148.882049560547;1951;1783;1344;89
23;192.380340576172;192.627334594727;133.496566772461;1951;1783;1344;89
23;185.01091003418;186.692855834961;124.754081726074;1951;1783;1344;89
23;184.651718139648;187.347640991211;123.494064331055;1951;1783;1344;89
23;182.841888427734;184.93962097168;119.718032836914;1951;1783;1344;89
23;187.673492431641;188.95280456543;123.214134216309;1951;1783;1344;89
23;192.001907348633;191.596374511719;126.593879699707;1951;1783;1344;89
23;192.976333618164;190.390991210938;125.788635253906;1951;1783;1344;89
23;197.168090820313;191.806976318359;128.20051574707;1951;1783;1344;89
23;202.107086181641;194.629028320313;132.578094482422;1951;1783;1344;89
23;213.333312988281;204.150619506836;144.674926757813;1951;1783;1344;89
23;220.385131835938;211.047225952148;154.542419433594;1951;1783;1344;89
23;221.438323974609;212.063079833984;156.031127929688;1951;1783;1344;89
23;213.707366943359;205.412292480469;148.241668701172;1951;1783;1344;89
23;206.219329833984;199.276428222656;140.095413208008;1951;1783;1344;89
23;203.266510009766;196.742965698242;136.027984619141;1951;1783;1344;89
23;203.280151367188;196.767425537109;136.532196044922;1951;1783;1344;89
23;209.082489013672;202.318267822266;145.363052368164;1951;1783;1344;89
23;213.651153564453;206.733444213867;154.161392211914;1951;1783;1344;89
23;217.263763427734;210.496078491211;160.557632446289;1951;1783;1344;89
23;217.463607788086;210.854888916016;160.37287902832;1951;1783;1344;89
23;209.190124511719;203.24235534668;149.200378417969;1951;1783;1344;89
23;195.95002746582;189.758041381836;133.75032043457;1951;1783;1344;89
23;196.384384155273;190.505844116211;134.539123535156;1951;1783;1344;89
23;203.767730712891;197.70458984375;143.104202270508;1951;1783;1344;89
23;205.080322265625;199.142501831055;145.697860717773;1951;1783;1344;89
23;200.045913696289;194.799087524414;141.390884399414;1951;1783;1344;89
23;197.651473999023;193.844619750977;138.762405395508;1951;1783;1344;89
23;183.395553588867;184.43376159668;124.135848999023;1951;1783;1344;89
23;179.653610229492;181.548049926758;118.971893310547;1951;1783;1344;89
23;184.458740234375;187.26936340332;123.590682983398;1951;1783;1344;89
23;187.987655639648;190.301483154297;126.318756103516;1951;1783;1344;89
23;186.943557739258;187.46418762207;122.824096679688;1951;1783;1344;89
23;183.265975952148;182.479644775391;117.077674865723;1951;1783;1344;89
23;182.136413574219;179.102294921875;113.451507568359;1951;1783;1344;89
23;182.798965454102;177.616943359375;112.215744018555;1951;1783;1344;89
23;183.201904296875;176.997940063477;114.16365814209;1951;1783;1344;89
23;188.146774291992;181.235000610352;121.946815490723;1951;1783;1344;89
23;198.821411132813;191.660919189453;133.71533203125;1951;1783;1344;89
23;208.639953613281;201.460250854492;142.574996948242;1951;1783;1344;89
23;205.980270385742;199.280838012695;139.569671630859;1951;1783;1344;89
23;200.087768554688;194.036499023438;133.534271240234;1951;1783;1344;89
23;196.56721496582;190.531005859375;129.181106567383;1951;1783;1344;89
23;196.314071655273;190.20149230957;129.976196289063;1951;1783;1344;89
23;202.435256958008;195.692413330078;138.733932495117;1951;1783;1344;89
23;212.773330688477;205.608322143555;152.593017578125;1951;1783;1344;89
23;219.157623291016;211.526748657227;160.129684448242;1951;1783;1344;89
23;218.550216674805;210.962707519531;158.178070068359;1951;1783;1344;89
23;214.079864501953;206.898635864258;151.798110961914;1951;1783;1344;89
23;205.608154296875;198.68229675293;142.436233520508;1951;1783;1344;89
23;208.397918701172;201.975509643555;146.874649047852;1951;1783;1344;89
23;210.992111206055;204.931900024414;151.216278076172;1951;1783;1344;89
23;203.468002319336;197.580123901367;144.468505859375;1951;1783;1344;89
23;194.100387573242;189.822540283203;135.429290771484;1951;1783;1344;89
23;190.828796386719;188.044403076172;131.440444946289;1951;1783;1344;89
23;175.477722167969;176.908935546875;115.234252929688;1951;1783;1344;89
23;179.594207763672;181.331237792969;118.333419799805;1951;1783;1344;89
23;193.642166137695;195.701705932617;132.547821044922;1951;1783;1344;89
23;200.059478759766;201.669876098633;137.903289794922;1951;1783;1344;89
23;190.829605102539;190.774642944336;126.296585083008;1951;1783;1344;89
23;174.322616577148;173.055480957031;106.943572998047;1951;1783;1344;89
23;176.679168701172;173.629623413086;107.297828674316;1951;1783;1344;89
23;184.169891357422;179.96940612793;113.479019165039;1951;1783;1344;89
23;191.06315612793;186.055740356445;122.025268554688;1951;1783;1344;89
23;186.120223999023;180.51432800293;119.368133544922;1951;1783;1344;89
23;185.189651489258;179.046691894531;118.47395324707;1951;1783;1344;89
23;196.542037963867;191.039184570313;130.333740234375;1951;1783;1344;89
23;203.048202514648;198.569549560547;137.067306518555;1951;1783;1344;89
23;199.513442993164;195.185668945313;133.314971923828;1951;1783;1344;89
23;192.847351074219;187.536209106445;125.986671447754;1951;1783;1344;89
23;184.708938598633;178.609741210938;119.004516601563;1951;1783;1344;89
23;190.114776611328;183.243835449219;126.699020385742;1951;1783;1344;89
23;204.889633178711;197.545272827148;143.561157226563;1951;1783;1344;89
23;216.563766479492;208.441970825195;155.463806152344;1951;1783;1344;89
23;219.505432128906;211.041091918945;156.723815917969;1951;1783;1344;89
23;213.654647827148;205.668090820313;149.812271118164;1951;1783;1344;89
23;207.800888061523;200.677108764648;144.865814208984;1951;1783;1344;89
23;207.450897216797;201.121597290039;146.309494018555;1951;1783;1344;89
23;213.259811401367;207.53955078125;153.474060058594;1951;1783;1344;89
23;206.419448852539;201.515014648438;146.691223144531;1951;1783;1344;89
23;191.962692260742;188.746780395508;131.306198120117;1951;1783;1344;89
23;188.430892944336;185.93017578125;125.652275085449;1951;1783;1344;89
23;180.915710449219;182.325927734375;119.890892028809;1951;1783;1344;89
23;186.296829223633;187.559463500977;124.427085876465;1951;1783;1344;89
23;202.304489135742;202.815795898438;140.893218994141;1951;1783;1344;89
23;198.715148925781;198.717559814453;136.347534179688;1951;1783;1344;89
23;180.378341674805;179.464309692383;115.041175842285;1951;1783;1344;89
23;167.963439941406;166.206573486328;99.7459106445313;1951;1783;1344;89
23;175.098159790039;172.590774536133;104.753257751465;1951;1783;1344;89
23;196.640502929688;193.419494628906;126.253631591797;1951;1783;1344;89
23;207.201263427734;203.11311340332;137.414077758789;1951;1783;1344;89
23;200.904541015625;196.495864868164;132.866149902344;1951;1783;1344;89
23;195.5322265625;191.46907043457;128.624725341797;1951;1783;1344;89
23;199.557495117188;195.693298339844;133.432464599609;1951;1783;1344;89
23;207.787414550781;204.243515014648;142.044799804688;1951;1783;1344;89
23;205.040817260742;201.32177734375;138.577438354492;1951;1783;1344;89
23;190.628326416016;186.460296630859;124.802993774414;1951;1783;1344;89
23;177.841217041016;172.161590576172;113.108421325684;1951;1783;1344;89
23;182.145584106445;175.021377563477;118.626914978027;1951;1783;1344;89
23;197.524612426758;189.554748535156;134.575271606445;1951;1783;1344;89
23;209.833251953125;201.003082275391;146.251190185547;1951;1783;1344;89
23;209.595428466797;200.733032226563;145.384078979492;1951;1783;1344;89
23;202.873260498047;194.889709472656;138.795394897461;1951;1783;1344;89
23;201.527816772461;194.576095581055;138.48908996582;1951;1783;1344;89
23;206.486419677734;200.883438110352;144.879058837891;1951;1783;1344;89
23;214.039657592773;208.901962280273;153.325378417969;1951;1783;1344;89
23;213.663116455078;209.498550415039;152.551910400391;1951;1783;1344;89
23;203.59114074707;200.288818359375;140.497528076172;1951;1783;1344;89
23;193.420745849609;190.079544067383;126.697662353516;1951;1783;1344;89
23;189.936767578125;190.224761962891;127.906021118164;1951;1783;1344;89
23;189.334335327148;189.578582763672;128.186737060547;1951;1783;1344;89
23;190.761322021484;190.04704284668;128.924011230469;1951;1783;1344;89
23;179.601379394531;178.528564453125;116.165634155273;1951;1783;1344;89
23;164.172790527344;162.23405456543;97.5945587158203;1951;1783;1344;89
23;162.842971801758;160.663848876953;94.2506790161133;1951;1783;1344;89
23;169.769485473633;167.631423950195;100.660102844238;1951;1783;1344;89
23;191.791870117188;189.452011108398;121.922973632813;1951;1783;1344;89
23;212.355056762695;209.386810302734;142.152709960938;1951;1783;1344;89
23;212.110427856445;209.334136962891;144.110336303711;1951;1783;1344;89
23;206.635192871094;204.353302001953;139.973129272461;1951;1783;1344;89
23;208.741119384766;206.794723510742;143.299682617188;1951;1783;1344;89
23;211.365264892578;209.241714477539;145.81037902832;1951;1783;1344;89
23;202.778335571289;200.114532470703;136.257080078125;1951;1783;1344;89
23;185.157348632813;181.309814453125;119.354026794434;1951;1783;1344;89
23;179.85270690918;174.154205322266;114.868087768555;1951;1783;1344;89
23;186.078201293945;178.641708374023;121.588676452637;1951;1783;1344;89
23;196.002426147461;187.527359008789;131.443939208984;1951;1783;1344;89
23;203.74299621582;195.025192260742;139.322265625;1951;1783;1344;89
23;198.382064819336;190.303375244141;134.217803955078;1951;1783;1344;89
23;194.298889160156;187.476501464844;130.057052612305;1951;1783;1344;89
23;195.139114379883;189.019897460938;132.011962890625;1951;1783;1344;89
23;204.990509033203;199.505004882813;142.58952331543;1951;1783;1344;89
23;213.748611450195;209.041946411133;151.598495483398;1951;1783;1344;89
23;218.32633972168;214.462478637695;155.557083129883;1951;1783;1344;89
23;212.550796508789;209.342636108398;147.959808349609;1951;1783;1344;89
23;204.332305908203;201.185668945313;137.36311340332;1951;1783;1344;89
23;190.262756347656;187.561569213867;121.394195556641;1951;1783;1344;89
23;180.449111938477;179.014053344727;119.536087036133;1951;1783;1344;89
23;173.288269042969;171.350814819336;111.481498718262;1951;1783;1344;89
23;166.694854736328;164.353073120117;102.275245666504;1951;1783;1344;89
23;166.34049987793;163.489395141602;98.4733657836914;1951;1783;1344;89
23;166.014694213867;163.476196289063;96.8221054077148;1951;1783;1344;89
23;163.698303222656;161.633712768555;94.5160140991211;1951;1783;1344;89
23;171.567077636719;170.030258178711;102.168586730957;1951;1783;1344;89
23;190.463684082031;189.071914672852;121.159683227539;1951;1783;1344;89
23;195.712753295898;194.31037902832;128.162643432617;1951;1783;1344;89
23;200.371780395508;199.541870117188;134.394897460938;1951;1783;1344;89
23;201.016250610352;200.791778564453;135.994033813477;1951;1783;1344;89
23;195.372863769531;194.462463378906;129.957000732422;1951;1783;1344;89
23;180.510009765625;178.18669128418;113.962440490723;1951;1783;1344;89
23;170.527236938477;166.418395996094;104.126747131348;1951;1783;1344;89
23;173.236221313477;167.147171020508;107.339546203613;1951;1783;1344;89
23;185.885940551758;178.627777099609;120.011032104492;1951;1783;1344;89
23;198.623657226563;190.534912109375;133.756591796875;1951;1783;1344;89
23;198.837417602539;191.346328735352;135.284194946289;1951;1783;1344;89
23;191.364135742188;184.808120727539;128.706558227539;1951;1783;1344;89
23;183.28092956543;177.886871337891;120.991668701172;1951;1783;1344;89
23;185.371307373047;180.246536254883;123.45329284668;1951;1783;1344;89
23;197.758438110352;192.857757568359;135.676300048828;1951;1783;1344;89
23;206.670455932617;202.03108215332;143.600158691406;1951;1783;1344;89
23;210.287887573242;206.147659301758;145.557586669922;1951;1783;1344;89
23;199.089584350586;195.955535888672;133.621353149414;1951;1783;1344;89
23;188.029113769531;185.399002075195;120.589881896973;1951;1783;1344;89
23;176.995254516602;173.917678833008;107.060188293457;1951;1783;1344;89
23;176.408432006836;173.430160522461;115.757034301758;1951;1783;1344;89
23;177.199691772461;173.422546386719;114.499153137207;1951;1783;1344;89
23;179.997314453125;176.315628051758;114.696243286133;1951;1783;1344;89
23;181.046157836914;177.674865722656;113.418273925781;1951;1783;1344;89
23;177.903747558594;175.102935791016;108.962516784668;1951;1783;1344;89
23;166.901992797852;165.090805053711;97.6209716796875;1951;1783;1344;89
23;163.460113525391;162.599960327148;94.4116897583008;1951;1783;1344;89
23;167.985855102539;167.413314819336;100.142356872559;1951;1783;1344;89
23;179.574813842773;179.230209350586;112.602966308594;1951;1783;1344;89
23;186.168090820313;186.781021118164;121.120552062988;1951;1783;1344;89
23;189.533752441406;190.222900390625;124.808540344238;1951;1783;1344;89
23;180.929779052734;180.275329589844;115.154876708984;1951;1783;1344;89
23;164.046981811523;161.367004394531;96.6877593994141;1951;1783;1344;89
23;154.10514831543;149.604675292969;86.8545608520508;1951;1783;1344;89
23;157.471008300781;151.419830322266;91.1605377197266;1951;1783;1344;89
23;176.205200195313;169.240280151367;110.608871459961;1951;1783;1344;89
23;193.826751708984;186.94091796875;129.615814208984;1951;1783;1344;89
23;202.707595825195;196.629135131836;140.876770019531;1951;1783;1344;89
23;189.865585327148;184.653747558594;129.248764038086;1951;1783;1344;89
23;176.233322143555;171.620269775391;115.544479370117;1951;1783;1344;89
23;178.915893554688;174.295043945313;117.994186401367;1951;1783;1344;89
23;195.767013549805;191.063537597656;133.215637207031;1951;1783;1344;89
23;202.195678710938;197.387893676758;137.990112304688;1951;1783;1344;89
23;186.662322998047;181.980194091797;120.897071838379;1951;1783;1344;89
23;171.770233154297;167.968322753906;105.320556640625;1951;1783;1344;89
23;166.024780273438;162.929336547852;97.9388427734375;1951;1783;1344;89
23;160.036209106445;157.146423339844;89.8729782104492;1951;1783;1344;89
23;183.493789672852;178.630798339844;122.115173339844;1951;1783;1344;89
23;198.388748168945;193.134063720703;135.078674316406;1951;1783;1344;89
23;202.263687133789;197.924850463867;136.768692016602;1951;1783;1344;89
23;198.990936279297;195.27880859375;132.262924194336;1951;1783;1344;89
23;187.517807006836;185.262496948242;119.300872802734;1951;1783;1344;89
23;170.732727050781;169.27311706543;101.110809326172;1951;1783;1344;89
23;164.599700927734;164.37663269043;95.6683197021484;1951;1783;1344;89
23;170.881454467773;171.877655029297;103.595550537109;1951;1783;1344;89
23;179.803192138672;180.840759277344;113.52562713623;1951;1783;1344;89
23;180.978561401367;182.420211791992;116.11466217041;1951;1783;1344;89
