poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
1;192.764617919922;198.2353515625;132.804595947266;1850;1341;1402;731
1;211.169784545898;213.631546020508;151.242340087891;1850;1341;1402;731
1;220.263061523438;220.314376831055;160.276321411133;1850;1341;1402;731
1;220.009506225586;219.179992675781;158.703369140625;1850;1341;1402;731
1;216.250839233398;215.443511962891;153.582580566406;1850;1341;1402;731
1;199.044784545898;196.236099243164;144.169448852539;1850;1341;1402;731
1;190.915664672852;188.250244140625;133.276184082031;1850;1341;1402;731
1;187.111389160156;184.53791809082;127.100509643555;1850;1341;1402;731
1;188.424652099609;185.874954223633;125.798072814941;1850;1341;1402;731
1;192.06852722168;190.959335327148;128.12141418457;1850;1341;1402;731
1;188.205535888672;188.519180297852;124.018943786621;1850;1341;1402;731
1;172.711868286133;174.32470703125;109.603393554688;1850;1341;1402;731
1;161.993286132813;165.375076293945;99.5419616699219;1850;1341;1402;731
1;172.729537963867;176.300674438477;109.500518798828;1850;1341;1402;731
1;171.007431030273;174.703170776367;105.934036254883;1850;1341;1402;731
1;168.123291015625;172.829620361328;102.260925292969;1850;1341;1402;731
1;172.210006713867;177.863586425781;106.461700439453;1850;1341;1402;731
1;177.155075073242;183.505447387695;110.573516845703;1850;1341;1402;731
1;184.027084350586;190.665939331055;116.09407043457;1850;1341;1402;731
1;184.095993041992;189.814041137695;114.287071228027;1850;1341;1402;731
1;174.312789916992;179.928634643555;103.690589904785;1850;1341;1402;731
1;168.393585205078;175.022903442383;98.1448287963867;1850;1341;1402;731
1;163.823745727539;172.838668823242;93.7510452270508;1850;1341;1402;731
1;164.777801513672;174.888732910156;94.4339447021484;1850;1341;1402;731
1;164.989303588867;175.364349365234;95.3632354736328;1850;1341;1402;731
1;163.437942504883;175.139343261719;96.4547271728516;1850;1341;1402;731
1;157.839965820313;169.993041992188;93.2205276489258;1850;1341;1402;731
1;146.238067626953;158.842361450195;83.9736175537109;1850;1341;1402;731
1;138.232162475586;149.904159545898;78.0851593017578;1850;1341;1402;731
1;128.679626464844;139.457992553711;70.7183227539063;1850;1341;1402;731
1;132.803863525391;144.197723388672;76.0709915161133;1850;1341;1402;731
1;161.519729614258;173.351867675781;105.88306427002;1850;1341;1402;731
1;184.734893798828;195.631973266602;128.631805419922;1850;1341;1402;731
1;185.530258178711;195.609771728516;128.097534179688;1850;1341;1402;731
1;186.93017578125;195.894058227539;127.843223571777;1850;1341;1402;731
1;196.798492431641;203.163696289063;136.373672485352;1850;1341;1402;731
1;203.226837158203;207.015441894531;142.514511108398;1850;1341;1402;731
1;209.795501708984;211.233444213867;149.210830688477;1850;1341;1402;731
1;212.03630065918;211.739608764648;150.747817993164;1850;1341;1402;731
1;206.901992797852;206.135147094727;145.088073730469;1850;1341;1402;731
1;194.534759521484;194.28645324707;132.467193603516;1850;1341;1402;731
1;179.057083129883;179.564712524414;116.083511352539;1850;1341;1402;731
1;198.160552978516;195.845016479492;140.148193359375;1850;1341;1402;731
1;195.038345336914;193.322891235352;135.152633666992;1850;1341;1402;731
1;194.801605224609;193.021789550781;133.6396484375;1850;1341;1402;731
1;199.591537475586;198.364624023438;138.241592407227;1850;1341;1402;731
1;195.586532592773;195.987319946289;135.290237426758;1850;1341;1402;731
1;180.753448486328;182.422119140625;120.537063598633;1850;1341;1402;731
1;173.532592773438;176.09700012207;112.111434936523;1850;1341;1402;731
1;175.327178955078;179.018646240234;111.651069641113;1850;1341;1402;731
1;180.488357543945;184.206115722656;114.696029663086;1850;1341;1402;731
1;177.242813110352;182.288467407227;109.964561462402;1850;1341;1402;731
1;176.376327514648;182.333053588867;108.63166809082;1850;1341;1402;731
1;171.961486816406;178.665954589844;103.417701721191;1850;1341;1402;731
1;173.975738525391;180.322570800781;103.008987426758;1850;1341;1402;731
1;174.521255493164;180.791748046875;103.683250427246;1850;1341;1402;731
1;169.259963989258;176.137359619141;99.6868133544922;1850;1341;1402;731
1;159.048233032227;166.20719909668;89.3564300537109;1850;1341;1402;731
1;150.424362182617;158.8232421875;80.7464599609375;1850;1341;1402;731
1;143.456680297852;153.568878173828;74.6063613891602;1850;1341;1402;731
1;147.913543701172;158.273559570313;80.0605545043945;1850;1341;1402;731
1;161.37907409668;172.133911132813;95.5433959960938;1850;1341;1402;731
1;168.502487182617;179.427612304688;104.720695495605;1850;1341;1402;731
1;164.385330200195;175.766235351563;102.716819763184;1850;1341;1402;731
1;143.341461181641;154.416488647461;84.357780456543;1850;1341;1402;731
1;124.495056152344;134.299072265625;67.4039077758789;1850;1341;1402;731
1;118.235801696777;128.175186157227;62.2398300170898;1850;1341;1402;731
1;138.893035888672;148.666748046875;83.3936309814453;1850;1341;1402;731
1;168.460922241211;177.166534423828;111.661521911621;1850;1341;1402;731
1;184.863967895508;193.155654907227;125.715805053711;1850;1341;1402;731
1;188.123306274414;195.659729003906;127.610298156738;1850;1341;1402;731
1;184.645797729492;189.844741821289;122.902305603027;1850;1341;1402;731
1;186.149551391602;189.199584960938;123.41813659668;1850;1341;1402;731
1;186.283325195313;187.602996826172;123.519027709961;1850;1341;1402;731
1;191.425476074219;190.881591796875;128.422561645508;1850;1341;1402;731
1;192.179122924805;191.896636962891;129.922073364258;1850;1341;1402;731
1;187.450881958008;187.258010864258;125.518249511719;1850;1341;1402;731
1;185.030197143555;185.684417724609;123.249465942383;1850;1341;1402;731
1;205.651473999023;203.49983215332;147.471176147461;1850;1341;1402;731
1;198.760452270508;197.187973022461;138.982940673828;1850;1341;1402;731
1;197.978225708008;196.160430908203;138.680099487305;1850;1341;1402;731
1;202.135208129883;200.891815185547;144.020858764648;1850;1341;1402;731
1;201.650268554688;202.056488037109;144.153335571289;1850;1341;1402;731
1;191.87744140625;193.383987426758;133.138656616211;1850;1341;1402;731
1;183.025573730469;185.297271728516;122.083930969238;1850;1341;1402;731
1;182.827560424805;186.096282958984;118.545143127441;1850;1341;1402;731
1;189.335418701172;193.088043212891;122.801780700684;1850;1341;1402;731
1;189.728118896484;195.00163269043;121.341285705566;1850;1341;1402;731
1;188.519958496094;194.609909057617;119.984985351563;1850;1341;1402;731
1;182.647506713867;189.150741577148;112.334098815918;1850;1341;1402;731
1;172.230407714844;179.017150878906;100.879508972168;1850;1341;1402;731
1;169.119430541992;175.914245605469;98.3142471313477;1850;1341;1402;731
1;166.656295776367;173.668853759766;97.5131530761719;1850;1341;1402;731
1;162.740905761719;170.473709106445;94.2135314941406;1850;1341;1402;731
1;156.695877075195;165.906616210938;88.8910369873047;1850;1341;1402;731
1;146.6884765625;156.962966918945;79.2576904296875;1850;1341;1402;731
1;144.271087646484;154.579666137695;77.4752731323242;1850;1341;1402;731
1;147.371734619141;157.276504516602;82.138542175293;1850;1341;1402;731
1;162.183883666992;171.900482177734;99.010368347168;1850;1341;1402;731
1;165.509521484375;175.352844238281;104.676132202148;1850;1341;1402;731
1;150.446044921875;160.322937011719;92.1298522949219;1850;1341;1402;731
1;126.868919372559;136.368759155273;71.1031341552734;1850;1341;1402;731
1;121.272979736328;130.988540649414;65.8613204956055;1850;1341;1402;731
1;139.72102355957;148.461654663086;83.5336380004883;1850;1341;1402;731
1;164.399719238281;173.003646850586;106.594528198242;1850;1341;1402;731
1;186.298614501953;194.029190063477;125.767547607422;1850;1341;1402;731
1;186.942657470703;193.405838012695;123.808082580566;1850;1341;1402;731
1;180.411026000977;185.107803344727;116.23371887207;1850;1341;1402;731
1;175.695236206055;178.147842407227;110.398147583008;1850;1341;1402;731
1;176.215286254883;177.286468505859;111.157958984375;1850;1341;1402;731
1;189.171783447266;189.492980957031;125.35213470459;1850;1341;1402;731
1;201.831848144531;202.096633911133;140.145629882813;1850;1341;1402;731
1;209.598922729492;210.10578918457;149.720260620117;1850;1341;1402;731
1;215.711349487305;217.285858154297;156.852279663086;1850;1341;1402;731
1;212.794174194336;214.231201171875;151.408630371094;1850;1341;1402;731
1;214.05192565918;212.608612060547;153.549682617188;1850;1341;1402;731
1;206.511688232422;204.951232910156;148.773361206055;1850;1341;1402;731
1;208.150085449219;206.655899047852;152.096420288086;1850;1341;1402;731
1;210.534790039063;210.436553955078;154.365966796875;1850;1341;1402;731
1;201.818069458008;202.729370117188;143.731689453125;1850;1341;1402;731
1;188.982498168945;190.164337158203;127.377540588379;1850;1341;1402;731
1;182.588836669922;184.977447509766;117.037239074707;1850;1341;1402;731
1;184.89013671875;188.750122070313;117.325187683105;1850;1341;1402;731
1;184.243301391602;189.948211669922;115.016357421875;1850;1341;1402;731
1;188.044403076172;194.411712646484;117.963066101074;1850;1341;1402;731
1;185.516586303711;192.410110473633;114.006576538086;1850;1341;1402;731
1;175.125595092773;182.907363891602;104.584144592285;1850;1341;1402;731
1;169.392013549805;177.195190429688;100.134582519531;1850;1341;1402;731
1;174.069122314453;181.338333129883;106.055686950684;1850;1341;1402;731
1;178.192749023438;186.334426879883;111.056991577148;1850;1341;1402;731
1;174.395263671875;183.91716003418;107.20418548584;1850;1341;1402;731
1;158.883666992188;169.018142700195;91.1087036132813;1850;1341;1402;731
1;146.351150512695;156.522735595703;79.5609130859375;1850;1341;1402;731
1;143.114181518555;152.742797851563;78.2872467041016;1850;1341;1402;731
1;153.116485595703;162.268890380859;90.2219543457031;1850;1341;1402;731
1;165.526519775391;174.58967590332;105.60481262207;1850;1341;1402;731
1;162.611099243164;171.534942626953;104.924995422363;1850;1341;1402;731
1;143.210601806641;152.584320068359;88.1104965209961;1850;1341;1402;731
1;141.995483398438;151.279937744141;87.1615676879883;1850;1341;1402;731
1;154.192291259766;162.668914794922;97.854362487793;1850;1341;1402;731
1;179.652709960938;187.677871704102;120.62345123291;1850;1341;1402;731
1;196.002670288086;203.308319091797;133.301010131836;1850;1341;1402;731
1;196.311538696289;202.287933349609;130.768280029297;1850;1341;1402;731
1;190.495468139648;195.463607788086;123.829475402832;1850;1341;1402;731
1;179.865356445313;182.923080444336;112.261787414551;1850;1341;1402;731
1;181.882034301758;183.274459838867;115.608329772949;1850;1341;1402;731
1;196.466934204102;197.459945678711;134.065780639648;1850;1341;1402;731
1;218.10026550293;219.083084106445;158.552749633789;1850;1341;1402;731
1;226.844223022461;227.552001953125;169.997100830078;1850;1341;1402;731
1;232.374267578125;232.940994262695;175.657913208008;1850;1341;1402;731
1;222.751434326172;223.556579589844;162.818374633789;1850;1341;1402;731
1;204.381057739258;206.541625976563;138.806030273438;1850;1341;1402;731
1;221.20329284668;218.788665771484;164.38053894043;1850;1341;1402;731
1;219.063583374023;216.219787597656;163.610961914063;1850;1341;1402;731
1;219.982330322266;218.408004760742;162.760116577148;1850;1341;1402;731
1;212.207901000977;211.821640014648;152.321899414063;1850;1341;1402;731
1;194.781051635742;195.659591674805;131.935928344727;1850;1341;1402;731
1;180.770126342773;183.235992431641;114.408599853516;1850;1341;1402;731
1;179.661911010742;184.046722412109;111.336730957031;1850;1341;1402;731
1;182.121353149414;188.116409301758;112.861457824707;1850;1341;1402;731
1;189.128723144531;196.59440612793;118.924942016602;1850;1341;1402;731
1;190.591857910156;198.591445922852;120.660949707031;1850;1341;1402;731
1;185.860336303711;194.061935424805;117.781677246094;1850;1341;1402;731
1;181.043411254883;189.018646240234;114.197059631348;1850;1341;1402;731
1;183.501220703125;191.291564941406;117.018577575684;1850;1341;1402;731
1;188.636444091797;197.627716064453;121.999420166016;1850;1341;1402;731
1;187.779205322266;197.317916870117;120.484336853027;1850;1341;1402;731
1;175.014022827148;185.011413574219;107.313980102539;1850;1341;1402;731
1;150.431488037109;160.323745727539;83.5050735473633;1850;1341;1402;731
1;138.355026245117;147.3525390625;73.0976791381836;1850;1341;1402;731
1;142.218536376953;150.890701293945;78.8089981079102;1850;1341;1402;731
1;161.470962524414;170.465301513672;101.593978881836;1850;1341;1402;731
1;175.424911499023;184.293548583984;118.399345397949;1850;1341;1402;731
1;174.320938110352;182.908920288086;119.061721801758;1850;1341;1402;731
1;173.491775512695;181.785308837891;117.902053833008;1850;1341;1402;731
1;180.347457885742;187.498794555664;122.620712280273;1850;1341;1402;731
1;191.406997680664;198.246124267578;130.331146240234;1850;1341;1402;731
1;194.544189453125;201.328674316406;130.063537597656;1850;1341;1402;731
1;198.30827331543;205.020462036133;131.457473754883;1850;1341;1402;731
1;195.953796386719;201.538009643555;126.944816589355;1850;1341;1402;731
1;191.962310791016;195.606491088867;122.797561645508;1850;1341;1402;731
1;192.898040771484;195.151306152344;127.330001831055;1850;1341;1402;731
1;208.846389770508;210.352081298828;147.987899780273;1850;1341;1402;731
1;226.04997253418;226.44270324707;168.25505065918;1850;1341;1402;731
1;226.206268310547;226.337646484375;170.647079467773;1850;1341;1402;731
1;219.624176025391;219.885559082031;162.986343383789;1850;1341;1402;731
1;204.551391601563;205.16552734375;143.481048583984;1850;1341;1402;731
1;192.502029418945;194.986099243164;124.910385131836;1850;1341;1402;731
1;218.811904907227;216.261276245117;161.832260131836;1850;1341;1402;731
1;215.286041259766;212.424118041992;157.450759887695;1850;1341;1402;731
1;219.205856323242;217.368774414063;159.954086303711;1850;1341;1402;731
1;216.257522583008;215.465240478516;155.048706054688;1850;1341;1402;731
1;197.022262573242;198.19548034668;133.154739379883;1850;1341;1402;731
1;175.359664916992;178.744735717773;108.502227783203;1850;1341;1402;731
1;171.209442138672;176.258361816406;102.644065856934;1850;1341;1402;731
1;173.107727050781;180.296417236328;104.411163330078;1850;1341;1402;731
1;185.048309326172;193.237335205078;116.616073608398;1850;1341;1402;731
1;199.434783935547;207.746017456055;132.020980834961;1850;1341;1402;731
1;203.561462402344;211.436309814453;137.4150390625;1850;1341;1402;731
1;197.76643371582;205.724151611328;132.263870239258;1850;1341;1402;731
1;193.885894775391;202.356292724609;128.344696044922;1850;1341;1402;731
1;189.235595703125;198.551452636719;122.959136962891;1850;1341;1402;731
1;196.811798095703;206.267761230469;128.850570678711;1850;1341;1402;731
1;193.034484863281;203.091232299805;124.75114440918;1850;1341;1402;731
1;175.309280395508;184.707366943359;107.784812927246;1850;1341;1402;731
1;153.670257568359;162.715972900391;87.7783584594727;1850;1341;1402;731
1;142.9755859375;152.083023071289;79.3070068359375;1850;1341;1402;731
1;163.461776733398;172.300445556641;103.832580566406;1850;1341;1402;731
1;192.328063964844;200.944274902344;135.813629150391;1850;1341;1402;731
1;200.757629394531;208.696029663086;144.684432983398;1850;1341;1402;731
1;194.437698364258;201.785003662109;137.342514038086;1850;1341;1402;731
1;186.293716430664;192.750045776367;126.620269775391;1850;1341;1402;731
1;184.270690917969;190.675506591797;121.075759887695;1850;1341;1402;731
1;185.388977050781;191.890853881836;118.777191162109;1850;1341;1402;731
1;184.820556640625;191.918731689453;115.800918579102;1850;1341;1402;731
1;194.172286987305;200.130386352539;123.526428222656;1850;1341;1402;731
1;202.059127807617;206.063415527344;133.28874206543;1850;1341;1402;731
1;203.950164794922;205.79443359375;139.486465454102;1850;1341;1402;731
1;209.731231689453;210.515274047852;149.590255737305;1850;1341;1402;731
1;214.772018432617;214.886108398438;157.410842895508;1850;1341;1402;731
1;208.29020690918;207.399475097656;151.701446533203;1850;1341;1402;731
